 10 17 54 229.5 388.4 352.5 27.7
 10 17 55 229.5 388.3 352.4 27.7
 10 17 56 229.4 388.2 352.3 27.7
 10 17 57 229.4 388.1 352.2 27.7
 10 17 58 229.4 388 352.1 27.7
 10 17 59 229.4 388 352 27.7
 10 18 0 229.4 388 351.9 27.7
 10 18 1 229.3 387.9 351.9 27.7
 10 18 2 229.3 387.8 351.8 27.7
 10 18 3 229.3 387.7 351.8 27.7
 10 18 4 229.3 387.6 351.7 27.7
 10 18 5 229.3 387.5 351.6 27.7
 10 18 6 229.2 387.4 351.5 27.8
 10 18 7 229.2 387.4 351.5 27.8
 10 18 8 229.2 387.3 351.4 27.8
 10 18 9 229.1 387.2 351.3 27.8
 10 18 10 229.1 387.1 351.3 27.8
 10 18 11 229 387 351.2 27.8
 10 18 12 229 386.9 351.1 27.8
 10 18 13 229 386.9 351 27.8
 10 18 14 229 386.8 350.9 27.7
 10 18 15 228.9 386.7 350.9 27.7
 10 18 16 228.9 386.6 350.8 27.7
 10 18 17 228.8 386.5 350.7 27.7
 10 18 18 228.8 386.4 350.6 27.7
 10 18 19 228.8 386.3 350.5 27.7
 10 18 20 228.8 386.2 350.4 27.7
 10 18 21 228.7 386.2 350.3 27.7
 10 18 22 228.7 386.1 350.2 27.7
 10 18 23 228.7 386 350.2 27.7
 10 18 24 228.6 385.9 350.1 27.7
 10 18 25 228.6 385.8 350 27.7
 10 18 26 228.5 385.7 350 27.7
 10 18 27 228.5 385.6 349.9 27.7
 10 18 28 228.5 385.5 349.8 27.7
 10 18 29 228.5 385.5 349.7 27.7
 10 18 30 228.4 385.4 349.6 27.7
 10 18 31 228.4 385.3 349.6 27.7
 10 18 32 228.4 385.2 349.5 27.7
 10 18 33 228.3 385.1 349.4 27.7
 10 18 34 228.3 385 349.3 27.7
 10 18 35 228.3 384.9 349.3 27.7
 10 18 36 228.2 384.8 349.2 27.7
 10 18 37 228.2 384.8 349.2 27.7
 10 18 38 228.2 384.7 349.1 27.7
 10 18 39 228.1 384.6 349 27.7
 10 18 40 228.1 384.5 348.9 27.7
 10 18 41 228.1 384.4 348.8 27.7
 10 18 42 228 384.3 348.7 27.7
 10 18 43 228 384.3 348.6 27.7
 10 18 44 228 384.2 348.5 27.7
 10 18 45 228 384.1 348.5 27.7
 10 18 46 228 384 348.4 27.7
 10 18 47 228 383.9 348.4 27.7
 10 18 48 227.9 383.8 348.3 27.7
 10 18 49 227.9 383.7 348.2 27.7
 10 18 50 227.9 383.6 348.1 27.7
 10 18 51 227.9 383.6 348.1 27.7
 10 18 52 227.9 383.6 348 27.8
 10 18 53 227.8 383.5 348 27.8
 10 18 54 227.8 383.4 347.9 27.8
 10 18 55 227.7 383.3 347.8 27.8
 10 18 56 227.7 383.2 347.7 27.8
 10 18 57 227.7 383.1 347.6 27.8
 10 18 58 227.7 383 347.5 27.8
 10 18 59 227.6 383 347.4 27.8
 10 19 0 227.6 382.9 347.3 27.8
 10 19 1 227.6 382.8 347.3 27.8
 10 19 2 227.5 382.7 347.2 27.8
 10 19 3 227.5 382.6 347.2 27.8
 10 19 4 227.5 382.5 347.1 27.8
 10 19 5 227.5 382.4 347 27.8
 10 19 6 227.4 382.3 346.9 27.8
 10 19 7 227.4 382.3 346.9 27.8
 10 19 8 227.4 382.2 346.8 27.8
 10 19 9 227.3 382.1 346.7 27.8
 10 19 10 227.3 382 346.6 27.8
 10 19 11 227.2 381.9 346.5 27.8
 10 19 12 227.2 381.8 346.4 27.8
 10 19 13 227.2 381.8 346.3 27.8
 10 19 14 227.2 381.7 346.2 27.8
 10 19 15 227.1 381.6 346.2 27.8
 10 19 16 227.1 381.5 346.1 27.8
 10 19 17 227.1 381.4 346 27.8
 10 19 18 227 381.3 346 27.8
 10 19 19 227 381.2 345.9 27.8
 10 19 20 227 381.1 345.8 27.7
 10 19 21 227 381.1 345.7 27.7
 10 19 22 226.9 381 345.6 27.7
 10 19 23 226.9 380.9 345.6 27.7
 10 19 24 226.9 380.8 345.5 27.7
 10 19 25 226.8 380.7 345.4 27.7
 10 19 26 226.8 380.6 345.3 27.7
 10 19 27 226.8 380.5 345.2 27.7
 10 19 28 226.8 380.4 345.2 27.7
 10 19 29 226.7 380.4 345.1 27.7
 10 19 30 226.7 380.3 345 27.7
 10 19 31 226.7 380.2 345 27.7
 10 19 32 226.6 380.1 344.9 27.7
 10 19 33 226.6 380 344.8 27.7
 10 19 34 226.6 379.9 344.7 27.7
 10 19 35 226.6 379.8 344.6 27.7
 10 19 36 226.6 379.7 344.6 27.7
 10 19 37 226.5 379.7 344.6 27.7
 10 19 38 226.5 379.6 344.5 27.7
 10 19 39 226.5 379.6 344.4 27.7
 10 19 40 226.5 379.5 344.3 27.8
 10 19 41 226.4 379.4 344.3 27.8
 10 19 42 226.4 379.3 344.2 27.8
 10 19 43 226.4 379.3 344.1 27.8
 10 19 44 226.4 379.2 344 27.8
 10 19 45 226.3 379.1 344 27.8
 10 19 46 226.3 379 343.9 27.8
 10 19 47 226.3 378.9 343.8 27.8
 10 19 48 226.2 378.8 343.7 27.8
 10 19 49 226.2 378.7 343.6 27.8
 10 19 50 226.2 378.6 343.5 27.8
 10 19 51 226.1 378.6 343.4 27.8
 10 19 52 226.1 378.5 343.4 27.8
 10 19 53 226.1 378.4 343.4 27.8
 10 19 54 226 378.3 343.3 27.8
 10 19 55 226 378.2 343.2 27.8
 10 19 56 226 378.1 343.1 27.8
 10 19 57 226 378 343 27.8
 10 19 58 225.9 377.9 342.9 27.8
 10 19 59 225.9 377.9 342.8 27.8
 10 20 0 225.8 377.8 342.8 27.8
 10 20 1 225.8 377.7 342.8 27.7
 10 20 2 225.8 377.6 342.7 27.7
 10 20 3 225.7 377.5 342.6 27.7
 10 20 4 225.7 377.4 342.5 27.7
 10 20 5 225.7 377.3 342.4 27.7
 10 20 6 225.7 377.2 342.3 27.7
 10 20 7 225.6 377.2 342.3 27.7
 10 20 8 225.6 377.2 342.2 27.7
 10 20 9 225.6 377.1 342.1 27.7
 10 20 10 225.5 377 342 27.7
 10 20 11 225.5 376.9 341.9 27.7
 10 20 12 225.5 376.8 341.9 27.7
 10 20 13 225.5 376.8 341.8 27.7
 10 20 14 225.5 376.7 341.7 27.7
 10 20 15 225.4 376.6 341.7 27.7
 10 20 16 225.4 376.5 341.7 27.7
 10 20 17 225.4 376.4 341.6 27.7
 10 20 18 225.4 376.4 341.5 27.8
 10 20 19 225.4 376.3 341.4 27.8
 10 20 20 225.3 376.2 341.3 27.8
 10 20 21 225.3 376.2 341.3 27.8
 10 20 22 225.2 376.1 341.2 27.8
 10 20 23 225.2 376 341.2 27.8
 10 20 24 225.2 375.9 341.1 27.8
 10 20 25 225.2 375.8 341 27.8
 10 20 26 225.1 375.7 340.9 27.8
 10 20 27 225.1 375.6 340.8 27.8
 10 20 28 225.1 375.5 340.7 27.8
 10 20 29 225.1 375.5 340.6 27.8
 10 20 30 225 375.4 340.5 27.8
 10 20 31 225 375.3 340.5 27.8
 10 20 32 224.9 375.2 340.5 27.8
 10 20 33 224.9 375.1 340.4 27.8
 10 20 34 224.9 375 340.3 27.8
 10 20 35 224.9 374.9 340.2 27.8
 10 20 36 224.8 374.8 340.1 27.8
 10 20 37 224.8 374.8 340.1 27.8
 10 20 38 224.7 374.7 340 27.8
 10 20 39 224.7 374.6 339.9 27.8
 10 20 40 224.7 374.5 339.8 27.8
 10 20 41 224.6 374.4 339.7 27.8
 10 20 42 224.6 374.3 339.6 27.8
 10 20 43 224.6 374.3 339.6 27.8
 10 20 44 224.6 374.2 339.5 27.8
 10 20 45 224.5 374.1 339.5 27.8
 10 20 46 224.5 374 339.4 27.8
 10 20 47 224.4 373.9 339.3 27.8
 10 20 48 224.4 373.8 339.2 27.8
 10 20 49 224.4 373.7 339.1 27.8
 10 20 50 224.4 373.6 339.1 27.8
 10 20 51 224.3 373.6 339 27.8
 10 20 52 224.3 373.5 338.9 27.8
 10 20 53 224.3 373.5 338.9 27.8
 10 20 54 224.2 373.4 338.8 27.8
 10 20 55 224.2 373.3 338.7 27.8
 10 20 56 224.1 373.2 338.6 27.8
 10 20 57 224.1 373.1 338.5 27.8
 10 20 58 224.1 373 338.4 27.8
 10 20 59 224.1 373 338.4 27.8
 10 21 0 224 372.9 338.3 27.8
 10 21 1 224 372.8 338.3 27.8
 10 21 2 223.9 372.7 338.2 27.8
 10 21 3 223.9 372.6 338.1 27.8
 10 21 4 223.9 372.5 338 27.8
 10 21 5 223.9 372.4 337.9 27.8
 10 21 6 223.9 372.3 337.8 27.8
 10 21 7 223.8 372.3 337.8 27.8
 10 21 8 223.8 372.3 337.8 27.8
 10 21 9 223.8 372.2 337.7 27.8
 10 21 10 223.8 372.1 337.6 27.8
 10 21 11 223.7 372 337.6 27.8
 10 21 12 223.7 371.9 337.5 27.8
 10 21 13 223.7 371.9 337.4 27.8
 10 21 14 223.7 371.8 337.3 27.8
 10 21 15 223.7 371.7 337.3 27.8
 10 21 16 223.6 371.6 337.2 27.8
 10 21 17 223.6 371.5 337.2 27.8
 10 21 18 223.6 371.4 337.1 27.8
 10 21 19 223.6 371.4 337 27.8
 10 21 20 223.5 371.3 336.9 27.8
 10 21 21 223.5 371.3 336.8 27.8
 10 21 22 223.4 371.2 336.7 27.8
 10 21 23 223.4 371.1 336.7 27.8
 10 21 24 223.4 371 336.6 27.8
 10 21 25 223.3 370.9 336.5 27.8
 10 21 26 223.3 370.8 336.5 27.8
 10 21 27 223.3 370.7 336.4 27.8
 10 21 28 223.2 370.6 336.3 27.8
 10 21 29 223.2 370.6 336.2 27.8
 10 21 30 223.2 370.5 336.1 27.8
 10 21 31 223.1 370.4 336.1 27.8
 10 21 32 223.1 370.3 336 27.8
 10 21 33 223.1 370.2 335.9 27.8
 10 21 34 223 370.1 335.8 27.8
 10 21 35 223 370 335.8 27.8
 10 21 36 223 369.9 335.7 27.8
 10 21 37 222.9 369.9 335.7 27.8
 10 21 38 222.9 369.8 335.6 27.8
 10 21 39 222.9 369.8 335.5 27.8
 10 21 40 222.8 369.7 335.4 27.8
 10 21 41 222.8 369.6 335.3 27.8
 10 21 42 222.8 369.5 335.2 27.8
 10 21 43 222.8 369.5 335.1 27.8
 10 21 44 222.7 369.4 335.1 27.8
 10 21 45 222.7 369.3 335.1 27.8
 10 21 46 222.6 369.2 335 27.8
 10 21 47 222.6 369.1 334.9 27.8
 10 21 48 222.6 369 334.8 27.8
 10 21 49 222.6 368.9 334.7 27.8
 10 21 50 222.5 368.8 334.6 27.8
 10 21 51 222.5 368.8 334.6 27.8
 10 21 52 222.5 368.7 334.5 27.8
 10 21 53 222.4 368.6 334.5 27.8
 10 21 54 222.4 368.5 334.4 27.8
 10 21 55 222.3 368.4 334.3 27.8
 10 21 56 222.3 368.3 334.2 27.8
 10 21 57 222.3 368.2 334.1 27.7
 10 21 58 222.3 368.1 334 27.7
 10 21 59 222.2 368.1 334 27.7
 10 22 0 222.2 368 333.9 27.7
 10 22 1 222.2 368 333.9 27.7
 10 22 2 222.2 367.9 333.8 27.7
 10 22 3 222.1 367.8 333.8 27.7
 10 22 4 222.1 367.7 333.7 27.7
 10 22 5 222.1 367.6 333.6 27.7
 10 22 6 222.1 367.6 333.5 27.7
 10 22 7 222.1 367.6 333.5 27.8
 10 22 8 222 367.5 333.5 27.8
 10 22 9 222 367.4 333.4 27.8
 10 22 10 222 367.3 333.3 27.8
 10 22 11 221.9 367.2 333.2 27.8
 10 22 12 221.9 367.1 333.1 27.8
 10 22 13 221.9 367.1 333 27.8
 10 22 14 221.8 367 332.9 27.8
 10 22 15 221.8 366.9 332.9 27.8
 10 22 16 221.8 366.8 332.8 27.8
 10 22 17 221.7 366.7 332.8 27.8
 10 22 18 221.7 366.6 332.7 27.8
 10 22 19 221.7 366.5 332.6 27.8
 10 22 20 221.7 366.4 332.5 27.8
 10 22 21 221.6 366.4 332.4 27.8
 10 22 22 221.6 366.3 332.4 27.8
 10 22 23 221.6 366.2 332.4 27.8
 10 22 24 221.5 366.2 332.3 27.8
 10 22 25 221.5 366.1 332.2 27.8
 10 22 26 221.5 366 332.1 27.8
 10 22 27 221.5 365.9 332 27.8
 10 22 28 221.4 365.8 331.9 27.8
 10 22 29 221.4 365.8 331.9 27.8
 10 22 30 221.3 365.7 331.8 27.8
 10 22 31 221.3 365.6 331.8 27.8
 10 22 32 221.3 365.5 331.7 27.8
 10 22 33 221.2 365.4 331.6 27.8
 10 22 34 221.2 365.3 331.5 27.8
 10 22 35 221.2 365.2 331.4 27.8
 10 22 36 221.2 365.1 331.3 27.8
 10 22 37 221.1 365.1 331.3 27.8
 10 22 38 221.1 365 331.2 27.8
 10 22 39 221.1 364.9 331.2 27.8
 10 22 40 221 364.8 331.1 27.8
 10 22 41 221 364.7 331 27.8
 10 22 42 221 364.6 330.9 27.8
 10 22 43 221 364.6 330.8 27.8
 10 22 44 220.9 364.6 330.8 27.8
 10 22 45 220.9 364.5 330.8 27.8
 10 22 46 220.9 364.4 330.7 27.8
 10 22 47 220.8 364.3 330.6 27.8
 10 22 48 220.8 364.2 330.5 27.8
 10 22 49 220.8 364.1 330.4 27.8
 10 22 50 220.8 364 330.4 27.8
 10 22 51 220.7 364 330.3 27.8
 10 22 52 220.7 363.9 330.2 27.8
 10 22 53 220.7 363.8 330.2 27.8
 10 22 54 220.6 363.7 330.1 27.8
 10 22 55 220.6 363.6 330 27.8
 10 22 56 220.6 363.5 329.9 27.8
 10 22 57 220.6 363.4 329.9 27.8
 10 22 58 220.6 363.4 329.8 27.8
 10 22 59 220.5 363.4 329.7 27.8
 10 23 0 220.5 363.3 329.6 27.8
 10 23 1 220.5 363.2 329.6 27.8
 10 23 2 220.5 363.1 329.6 27.8
 10 23 3 220.5 363 329.5 27.8
 10 23 4 220.4 363 329.4 27.8
 10 23 5 220.4 362.9 329.3 27.9
 10 23 6 220.4 362.8 329.3 27.9
 10 23 7 220.4 362.8 329.3 27.9
 10 23 8 220.3 362.7 329.2 27.9
 10 23 9 220.3 362.6 329.1 27.9
 10 23 10 220.2 362.5 329 27.9
 10 23 11 220.2 362.4 328.9 27.9
 10 23 12 220.2 362.3 328.9 27.8
 10 23 13 220.2 362.3 328.8 27.8
 10 23 14 220.1 362.2 328.7 27.8
 10 23 15 220.1 362.1 328.7 27.8
 10 23 16 220.1 362 328.6 27.8
 10 23 17 220 362 328.5 27.8
 10 23 18 220 361.9 328.4 27.8
 10 23 19 220 361.8 328.4 27.8
 10 23 20 220 361.7 328.3 27.8
 10 23 21 219.9 361.7 328.2 27.8
 10 23 22 219.9 361.6 328.1 27.8
 10 23 23 219.9 361.5 328.1 27.8
 10 23 24 219.8 361.4 328 27.8
 10 23 25 219.8 361.3 328 27.8
 10 23 26 219.8 361.2 327.9 27.8
 10 23 27 219.8 361.1 327.8 27.8
 10 23 28 219.7 361 327.7 27.8
 10 23 29 219.7 361 327.6 27.8
 10 23 30 219.7 360.9 327.6 27.8
 10 23 31 219.6 360.8 327.6 27.8
 10 23 32 219.6 360.8 327.5 27.8
 10 23 33 219.5 360.7 327.4 27.8
 10 23 34 219.5 360.6 327.3 27.8
 10 23 35 219.5 360.5 327.2 27.8
 10 23 36 219.5 360.4 327.1 27.8
 10 23 37 219.4 360.4 327.1 27.8
 10 23 38 219.4 360.3 327.1 27.8
 10 23 39 219.3 360.2 327 27.8
 10 23 40 219.3 360.1 326.9 27.8
 10 23 41 219.3 360.1 326.8 27.8
 10 23 42 219.3 360 326.8 27.8
 10 23 43 219.3 360 326.7 27.8
 10 23 44 219.2 359.9 326.7 27.8
 10 23 45 219.2 359.8 326.7 27.8
 10 23 46 219.2 359.7 326.6 27.8
 10 23 47 219.2 359.7 326.5 27.9
 10 23 48 219.1 359.6 326.4 27.9
 10 23 49 219.1 359.5 326.3 27.9
 10 23 50 219.1 359.4 326.3 27.9
 10 23 51 219 359.4 326.2 27.9
 10 23 52 219 359.3 326.1 27.9
 10 23 53 219 359.2 326.1 27.8
 10 23 54 218.9 359.1 326 27.8
 10 23 55 218.9 359 325.9 27.8
 10 23 56 218.9 358.9 325.8 27.8
 10 23 57 218.9 358.9 325.8 27.8
 10 23 58 218.8 358.8 325.7 27.8
 10 23 59 218.8 358.8 325.6 27.8
 10 24 0 218.8 358.7 325.5 27.8
 10 24 1 218.8 358.6 325.5 27.8
 10 24 2 218.7 358.5 325.5 27.8
 10 24 3 218.7 358.4 325.4 27.8
 10 24 4 218.6 358.3 325.3 27.8
 10 24 5 218.6 358.2 325.2 27.8
 10 24 6 218.6 358.1 325.1 27.8
 10 24 7 218.6 358.1 325.1 27.8
 10 24 8 218.5 358 325 27.8
 10 24 9 218.5 357.9 325 27.8
 10 24 10 218.5 357.9 324.9 27.8
 10 24 11 218.4 357.8 324.8 27.8
 10 24 12 218.4 357.7 324.7 27.8
 10 24 13 218.4 357.7 324.6 27.8
 10 24 14 218.4 357.6 324.6 27.8
 10 24 15 218.3 357.5 324.6 27.8
 10 24 16 218.3 357.4 324.5 27.8
 10 24 17 218.3 357.3 324.4 27.8
 10 24 18 218.2 357.2 324.3 27.8
 10 24 19 218.2 357.1 324.2 27.8
 10 24 20 218.2 357 324.1 27.8
 10 24 21 218.1 357 324.1 27.8
 10 24 22 218.1 356.9 324 27.8
 10 24 23 218.1 356.9 324 27.8
 10 24 24 218 356.8 323.9 27.8
 10 24 25 218 356.7 323.8 27.8
 10 24 26 217.9 356.6 323.7 27.8
 10 24 27 217.9 356.5 323.7 27.8
 10 24 28 217.9 356.4 323.6 27.8
 10 24 29 217.9 356.4 323.5 27.8
 10 24 30 217.8 356.3 323.4 27.8
 10 24 31 217.8 356.2 323.4 27.8
 10 24 32 217.8 356.1 323.3 27.8
 10 24 33 217.7 356.1 323.3 27.8
 10 24 34 217.7 356 323.2 27.8
 10 24 35 217.7 355.9 323.1 27.8
 10 24 36 217.6 355.8 323 27.8
 10 24 37 217.6 355.8 322.9 27.8
 10 24 38 217.6 355.7 322.9 27.8
 10 24 39 217.6 355.6 322.9 27.8
 10 24 40 217.5 355.6 322.8 27.8
 10 24 41 217.5 355.5 322.7 27.8
 10 24 42 217.5 355.4 322.7 27.8
 10 24 43 217.5 355.3 322.6 27.8
 10 24 44 217.5 355.3 322.5 27.8
 10 24 45 217.5 355.3 322.5 27.9
 10 24 46 217.4 355.2 322.5 27.9
 10 24 47 217.4 355.1 322.4 27.9
 10 24 48 217.3 355 322.3 27.9
 10 24 49 217.3 354.9 322.2 27.9
 10 24 50 217.3 354.8 322.2 27.9
 10 24 51 217.3 354.7 322.1 27.9
 10 24 52 217.2 354.7 322.1 27.9
 10 24 53 217.2 354.6 322 27.9
 10 24 54 217.2 354.5 321.9 27.9
 10 24 55 217.1 354.5 321.8 27.9
 10 24 56 217.1 354.4 321.8 27.9
 10 24 57 217.1 354.3 321.7 27.9
 10 24 58 217.1 354.3 321.6 27.9
 10 24 59 217 354.2 321.5 27.9
 10 25 0 217 354.1 321.5 27.9
 10 25 1 217 354 321.4 27.9
 10 25 2 216.9 353.9 321.3 27.9
 10 25 3 216.9 353.8 321.3 27.9
 10 25 4 216.9 353.7 321.2 27.9
 10 25 5 216.8 353.7 321.1 27.9
 10 25 6 216.8 353.7 321 27.9
 10 25 7 216.8 353.6 320.9 27.9
 10 25 8 216.7 353.5 320.9 27.9
 10 25 9 216.7 353.4 320.9 27.9
 10 25 10 216.7 353.3 320.8 27.9
 10 25 11 216.6 353.2 320.7 27.9
 10 25 12 216.6 353.1 320.6 27.9
 10 25 13 216.6 353 320.6 27.9
 10 25 14 216.6 353 320.5 27.9
 10 25 15 216.5 353 320.4 27.9
 10 25 16 216.5 352.9 320.4 27.8
 10 25 17 216.5 352.8 320.3 27.8
 10 25 18 216.4 352.7 320.2 27.8
 10 25 19 216.4 352.6 320.2 27.8
 10 25 20 216.4 352.5 320.1 27.8
 10 25 21 216.3 352.4 320 27.8
 10 25 22 216.3 352.4 320 27.8
 10 25 23 216.3 352.3 319.9 27.8
 10 25 24 216.2 352.2 319.8 27.8
 10 25 25 216.2 352.1 319.8 27.8
 10 25 26 216.2 352 319.7 27.8
 10 25 27 216.2 352 319.6 27.8
 10 25 28 216.1 352 319.5 27.8
 10 25 29 216.1 351.9 319.5 27.8
 10 25 30 216.1 351.8 319.5 27.8
 10 25 31 216 351.7 319.4 27.8
 10 25 32 216 351.6 319.3 27.8
 10 25 33 216 351.5 319.2 27.8
 10 25 34 216 351.5 319.1 27.8
 10 25 35 215.9 351.4 319.1 27.8
 10 25 36 215.9 351.4 319 27.8
 10 25 37 215.9 351.3 318.9 27.8
 10 25 38 215.8 351.2 318.9 27.8
 10 25 39 215.8 351.1 318.8 27.8
 10 25 40 215.7 351 318.8 27.8
 10 25 41 215.7 350.9 318.7 27.8
 10 25 42 215.7 350.8 318.6 27.8
 10 25 43 215.7 350.8 318.6 27.8
 10 25 44 215.7 350.8 318.5 27.8
 10 25 45 215.7 350.7 318.4 27.8
 10 25 46 215.6 350.6 318.4 27.8
 10 25 47 215.6 350.5 318.4 27.8
 10 25 48 215.6 350.5 318.3 27.8
 10 25 49 215.6 350.4 318.2 27.8
 10 25 50 215.6 350.3 318.1 27.9
 10 25 51 215.6 350.2 318.1 27.9
 10 25 52 215.5 350.2 318.1 27.9
 10 25 53 215.5 350.1 318 27.9
 10 25 54 215.5 350 317.9 27.9
 10 25 55 215.4 350 317.8 27.9
 10 25 56 215.4 349.9 317.8 27.9
 10 25 57 215.3 349.8 317.7 27.8
 10 25 58 215.3 349.8 317.6 27.8
 10 25 59 215.3 349.7 317.5 27.8
 10 26 0 215.3 349.6 317.5 27.8
 10 26 1 215.2 349.5 317.5 27.8
 10 26 2 215.2 349.4 317.4 27.8
 10 26 3 215.2 349.3 317.3 27.8
 10 26 4 215.2 349.3 317.2 27.8
 10 26 5 215.1 349.2 317.1 27.8
 10 26 6 215.1 349.2 317.1 27.8
 10 26 7 215.1 349.1 317 27.8
 10 26 8 215 349 317 27.8
 10 26 9 215 348.9 316.9 27.8
 10 26 10 214.9 348.8 316.8 27.8
 10 26 11 214.9 348.7 316.8 27.8
 10 26 12 214.9 348.6 316.7 27.8
 10 26 13 214.9 348.6 316.6 27.8
 10 26 14 214.8 348.6 316.5 27.8
 10 26 15 214.8 348.5 316.4 27.8
 10 26 16 214.8 348.4 316.4 27.8
 10 26 17 214.7 348.3 316.4 27.8
 10 26 18 214.7 348.2 316.3 27.8
 10 26 19 214.7 348.1 316.2 27.8
 10 26 20 214.7 348 316.1 27.8
 10 26 21 214.6 348 316 27.8
 10 26 22 214.6 348 316 27.8
 10 26 23 214.6 347.9 316 27.8
 10 26 24 214.5 347.8 315.9 27.8
 10 26 25 214.5 347.7 315.8 27.8
 10 26 26 214.5 347.6 315.7 27.8
 10 26 27 214.4 347.5 315.7 27.8
 10 26 28 214.4 347.5 315.6 27.8
 10 26 29 214.4 347.4 315.5 27.8
 10 26 30 214.4 347.4 315.5 27.8
 10 26 31 214.4 347.3 315.5 27.8
 10 26 32 214.4 347.2 315.4 27.8
 10 26 33 214.3 347.1 315.3 27.8
 10 26 34 214.3 347.1 315.3 27.8
 10 26 35 214.3 347 315.2 27.8
 10 26 36 214.3 347 315.1 27.9
 10 26 37 214.3 346.9 315 27.9
 10 26 38 214.2 346.8 315 27.9
 10 26 39 214.2 346.7 315 27.9
 10 26 40 214.2 346.7 314.9 27.9
 10 26 41 214.1 346.6 314.8 27.9
 10 26 42 214.1 346.5 314.7 27.9
 10 26 43 214.1 346.4 314.6 27.9
 10 26 44 214 346.4 314.6 27.9
 10 26 45 214 346.3 314.5 27.9
 10 26 46 214 346.2 314.5 27.9
 10 26 47 213.9 346.1 314.4 27.9
 10 26 48 213.9 346 314.3 27.9
 10 26 49 213.9 346 314.3 27.9
 10 26 50 213.9 345.9 314.2 27.9
 10 26 51 213.8 345.8 314.1 27.9
 10 26 52 213.8 345.8 314.1 27.9
 10 26 53 213.8 345.7 314 27.9
 10 26 54 213.7 345.6 314 27.9
 10 26 55 213.7 345.5 313.9 27.9
 10 26 56 213.6 345.4 313.8 27.9
 10 26 57 213.6 345.3 313.7 27.9
 10 26 58 213.6 345.3 313.7 27.9
 10 26 59 213.6 345.3 313.6 27.9
 10 27 0 213.5 345.2 313.6 27.9
 10 27 1 213.5 345.1 313.5 27.9
 10 27 2 213.4 345 313.4 27.9
 10 27 3 213.4 344.9 313.3 27.9
 10 27 4 213.4 344.8 313.3 27.9
 10 27 5 213.4 344.8 313.2 27.9
 10 27 6 213.3 344.8 313.1 27.9
 10 27 7 213.3 344.7 313 27.9
 10 27 8 213.3 344.6 313 27.9
 10 27 9 213.2 344.5 313 27.9
 10 27 10 213.2 344.4 312.9 27.9
 10 27 11 213.2 344.3 312.8 27.9
 10 27 12 213.2 344.3 312.7 27.9
 10 27 13 213.1 344.2 312.7 27.9
 10 27 14 213.1 344.2 312.6 27.9
 10 27 15 213.1 344.1 312.5 27.9
 10 27 16 213 344 312.5 27.9
 10 27 17 213 343.9 312.4 27.9
 10 27 18 212.9 343.8 312.4 27.9
 10 27 19 212.9 343.7 312.3 27.9
 10 27 20 212.9 343.7 312.2 27.9
 10 27 21 212.9 343.6 312.1 27.9
 10 27 22 212.8 343.6 312.1 27.9
 10 27 23 212.8 343.5 312 27.8
 10 27 24 212.8 343.4 312 27.8
 10 27 25 212.7 343.3 311.9 27.8
 10 27 26 212.7 343.2 311.8 27.8
 10 27 27 212.7 343.1 311.7 27.8
 10 27 28 212.7 343.1 311.7 27.8
 10 27 29 212.6 343 311.6 27.8
 10 27 30 212.6 343 311.6 27.8
 10 27 31 212.5 342.9 311.5 27.8
 10 27 32 212.5 342.8 311.4 27.8
 10 27 33 212.5 342.7 311.4 27.8
 10 27 34 212.5 342.6 311.3 27.8
 10 27 35 212.5 342.5 311.2 27.8
 10 27 36 212.4 342.5 311.1 27.8
 10 27 37 212.4 342.5 311.1 27.8
 10 27 38 212.4 342.4 311.1 27.8
 10 27 39 212.4 342.3 311 27.8
 10 27 40 212.4 342.3 311 27.8
 10 27 41 212.3 342.2 310.9 27.8
 10 27 42 212.3 342.1 310.8 27.8
 10 27 43 212.3 342.1 310.8 27.9
 10 27 44 212.3 342.1 310.7 27.9
 10 27 45 212.3 342 310.6 27.9
 10 27 46 212.2 341.9 310.6 27.9
 10 27 47 212.2 341.8 310.6 27.9
 10 27 48 212.2 341.7 310.5 27.9
 10 27 49 212.1 341.6 310.4 27.9
 10 27 50 212.1 341.5 310.3 27.9
 10 27 51 212.1 341.4 310.3 27.9
 10 27 52 212.1 341.4 310.3 27.9
 10 27 53 212 341.4 310.2 27.9
 10 27 54 212 341.3 310.1 27.9
 10 27 55 212 341.2 310 27.9
 10 27 56 211.9 341.1 309.9 27.9
 10 27 57 211.9 341 309.9 27.9
 10 27 58 211.9 341 309.8 27.9
 10 27 59 211.9 340.9 309.7 27.9
 10 28 0 211.8 340.9 309.7 27.9
 10 28 1 211.8 340.8 309.6 27.9
 10 28 2 211.7 340.7 309.6 27.9
 10 28 3 211.7 340.6 309.5 27.9
 10 28 4 211.7 340.5 309.4 27.9
 10 28 5 211.7 340.4 309.3 27.9
 10 28 6 211.6 340.4 309.3 27.9
 10 28 7 211.6 340.4 309.2 27.9
 10 28 8 211.6 340.3 309.2 27.9
 10 28 9 211.5 340.2 309.1 27.9
 10 28 10 211.5 340.1 309 27.9
 10 28 11 211.5 340 309 27.9
 10 28 12 211.5 339.9 308.9 27.9
 10 28 13 211.4 339.9 308.8 27.9
 10 28 14 211.4 339.9 308.8 27.9
 10 28 15 211.4 339.8 308.7 27.9
 10 28 16 211.3 339.7 308.7 27.9
 10 28 17 211.3 339.6 308.6 27.9
 10 28 18 211.2 339.5 308.5 27.9
