 1.00000000e+00 3.60000000e+01 4.90000000e+01 5.46000000e+02 4.45100000e+02 2.65900000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.00000000e+01 5.46000000e+02 4.45100000e+02 2.65800000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.10000000e+01 5.45900000e+02 4.45000000e+02 2.65700000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.20000000e+01 5.45800000e+02 4.44900000e+02 2.65700000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.30000000e+01 5.45700000e+02 4.44800000e+02 2.65600000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.40000000e+01 5.45700000e+02 4.44700000e+02 2.65600000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.50000000e+01 5.45600000e+02 4.44600000e+02 2.65500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.60000000e+01 5.45500000e+02 4.44600000e+02 2.65500000e+02 3.56000000e+01
 1.00000000e+00 3.60000000e+01 5.70000000e+01 5.45400000e+02 4.44500000e+02 2.65400000e+02 3.57000000e+01
 1.00000000e+00 3.60000000e+01 5.80000000e+01 5.45400000e+02 4.44400000e+02 2.65300000e+02 3.57000000e+01
 1.00000000e+00 3.60000000e+01 5.90000000e+01 5.45300000e+02 4.44200000e+02 2.65300000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 0.00000000e+00 5.45200000e+02 4.44100000e+02 2.65200000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.00000000e+00 5.45100000e+02 4.44000000e+02 2.65100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 2.00000000e+00 5.45000000e+02 4.43900000e+02 2.65100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.00000000e+00 5.45000000e+02 4.43800000e+02 2.65100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 4.00000000e+00 5.44900000e+02 4.43800000e+02 2.65000000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 5.00000000e+00 5.44800000e+02 4.43600000e+02 2.64900000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 6.00000000e+00 5.44800000e+02 4.43500000e+02 2.64800000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 7.00000000e+00 5.44600000e+02 4.43400000e+02 2.64800000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 8.00000000e+00 5.44500000e+02 4.43300000e+02 2.64700000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 9.00000000e+00 5.44400000e+02 4.43100000e+02 2.64600000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.00000000e+01 5.44300000e+02 4.43000000e+02 2.64600000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.10000000e+01 5.44200000e+02 4.42900000e+02 2.64500000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.20000000e+01 5.44100000e+02 4.42900000e+02 2.64500000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 1.30000000e+01 5.44000000e+02 4.42800000e+02 2.64400000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 1.40000000e+01 5.44000000e+02 4.42700000e+02 2.64300000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.50000000e+01 5.43900000e+02 4.42500000e+02 2.64300000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.60000000e+01 5.43800000e+02 4.42400000e+02 2.64200000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.70000000e+01 5.43700000e+02 4.42300000e+02 2.64100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.80000000e+01 5.43600000e+02 4.42200000e+02 2.64100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 1.90000000e+01 5.43500000e+02 4.42100000e+02 2.64100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 2.00000000e+01 5.43500000e+02 4.42100000e+02 2.64000000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.10000000e+01 5.43400000e+02 4.42000000e+02 2.63900000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.20000000e+01 5.43300000e+02 4.41800000e+02 2.63800000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.30000000e+01 5.43200000e+02 4.41700000e+02 2.63700000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.40000000e+01 5.43000000e+02 4.41600000e+02 2.63700000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.50000000e+01 5.42900000e+02 4.41500000e+02 2.63600000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.60000000e+01 5.42800000e+02 4.41500000e+02 2.63600000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.70000000e+01 5.42700000e+02 4.41400000e+02 2.63500000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.80000000e+01 5.42700000e+02 4.41200000e+02 2.63400000e+02 3.57000000e+01
 1.00000000e+00 3.70000000e+01 2.90000000e+01 5.42600000e+02 4.41100000e+02 2.63400000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.00000000e+01 5.42500000e+02 4.41000000e+02 2.63300000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.10000000e+01 5.42400000e+02 4.40900000e+02 2.63200000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.20000000e+01 5.42300000e+02 4.40800000e+02 2.63200000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.30000000e+01 5.42200000e+02 4.40600000e+02 2.63200000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.40000000e+01 5.42100000e+02 4.40600000e+02 2.63100000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.50000000e+01 5.42000000e+02 4.40500000e+02 2.63000000e+02 3.56000000e+01
 1.00000000e+00 3.70000000e+01 3.60000000e+01 5.42000000e+02 4.40400000e+02 2.63000000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 3.70000000e+01 5.41900000e+02 4.40300000e+02 2.62900000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 3.80000000e+01 5.41800000e+02 4.40200000e+02 2.62800000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 3.90000000e+01 5.41700000e+02 4.40100000e+02 2.62700000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.00000000e+01 5.41600000e+02 4.39900000e+02 2.62700000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.10000000e+01 5.41500000e+02 4.39800000e+02 2.62600000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.20000000e+01 5.41400000e+02 4.39800000e+02 2.62600000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.30000000e+01 5.41300000e+02 4.39700000e+02 2.62500000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.40000000e+01 5.41300000e+02 4.39600000e+02 2.62400000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.50000000e+01 5.41200000e+02 4.39400000e+02 2.62300000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.60000000e+01 5.41100000e+02 4.39300000e+02 2.62200000e+02 3.55000000e+01
 1.00000000e+00 3.70000000e+01 4.70000000e+01 5.41000000e+02 4.39200000e+02 2.62200000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 4.80000000e+01 5.40900000e+02 4.39100000e+02 2.62200000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 4.90000000e+01 5.40800000e+02 4.39000000e+02 2.62100000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.00000000e+01 5.40800000e+02 4.39000000e+02 2.62000000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.10000000e+01 5.40700000e+02 4.38900000e+02 2.61900000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.20000000e+01 5.40600000e+02 4.38700000e+02 2.61900000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.30000000e+01 5.40500000e+02 4.38600000e+02 2.61800000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.40000000e+01 5.40400000e+02 4.38500000e+02 2.61700000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.50000000e+01 5.40300000e+02 4.38400000e+02 2.61600000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.60000000e+01 5.40200000e+02 4.38400000e+02 2.61600000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.70000000e+01 5.40100000e+02 4.38300000e+02 2.61600000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.80000000e+01 5.40100000e+02 4.38100000e+02 2.61500000e+02 3.54000000e+01
 1.00000000e+00 3.70000000e+01 5.90000000e+01 5.40000000e+02 4.38000000e+02 2.61400000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 0.00000000e+00 5.39900000e+02 4.37900000e+02 2.61300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.00000000e+00 5.39800000e+02 4.37800000e+02 2.61300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.00000000e+00 5.39700000e+02 4.37700000e+02 2.61300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.00000000e+00 5.39600000e+02 4.37600000e+02 2.61200000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 4.00000000e+00 5.39500000e+02 4.37600000e+02 2.61100000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 5.00000000e+00 5.39400000e+02 4.37400000e+02 2.61000000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 6.00000000e+00 5.39400000e+02 4.37300000e+02 2.61000000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 7.00000000e+00 5.39300000e+02 4.37200000e+02 2.60900000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 8.00000000e+00 5.39200000e+02 4.37100000e+02 2.60800000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 9.00000000e+00 5.39100000e+02 4.37000000e+02 2.60700000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.00000000e+01 5.39000000e+02 4.36800000e+02 2.60700000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.10000000e+01 5.38900000e+02 4.36700000e+02 2.60700000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.20000000e+01 5.38800000e+02 4.36700000e+02 2.60600000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.30000000e+01 5.38700000e+02 4.36600000e+02 2.60500000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.40000000e+01 5.38700000e+02 4.36500000e+02 2.60500000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.50000000e+01 5.38600000e+02 4.36400000e+02 2.60400000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.60000000e+01 5.38400000e+02 4.36300000e+02 2.60300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.70000000e+01 5.38300000e+02 4.36100000e+02 2.60300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 1.80000000e+01 5.38200000e+02 4.36000000e+02 2.60300000e+02 3.53000000e+01
 1.00000000e+00 3.80000000e+01 1.90000000e+01 5.38100000e+02 4.35900000e+02 2.60200000e+02 3.53000000e+01
 1.00000000e+00 3.80000000e+01 2.00000000e+01 5.38100000e+02 4.35900000e+02 2.60100000e+02 3.53000000e+01
 1.00000000e+00 3.80000000e+01 2.10000000e+01 5.38000000e+02 4.35800000e+02 2.60100000e+02 3.53000000e+01
 1.00000000e+00 3.80000000e+01 2.20000000e+01 5.37900000e+02 4.35700000e+02 2.60000000e+02 3.53000000e+01
 1.00000000e+00 3.80000000e+01 2.30000000e+01 5.37800000e+02 4.35500000e+02 2.59900000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.40000000e+01 5.37800000e+02 4.35400000e+02 2.59800000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.50000000e+01 5.37700000e+02 4.35300000e+02 2.59800000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.60000000e+01 5.37600000e+02 4.35300000e+02 2.59800000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.70000000e+01 5.37500000e+02 4.35200000e+02 2.59700000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.80000000e+01 5.37500000e+02 4.35100000e+02 2.59600000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 2.90000000e+01 5.37400000e+02 4.35000000e+02 2.59600000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.00000000e+01 5.37300000e+02 4.34800000e+02 2.59500000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.10000000e+01 5.37200000e+02 4.34700000e+02 2.59400000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.20000000e+01 5.37100000e+02 4.34600000e+02 2.59400000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.30000000e+01 5.37000000e+02 4.34500000e+02 2.59400000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.40000000e+01 5.36900000e+02 4.34500000e+02 2.59300000e+02 3.54000000e+01
 1.00000000e+00 3.80000000e+01 3.50000000e+01 5.36800000e+02 4.34400000e+02 2.59200000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 3.60000000e+01 5.36800000e+02 4.34200000e+02 2.59200000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 3.70000000e+01 5.36700000e+02 4.34100000e+02 2.59100000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 3.80000000e+01 5.36600000e+02 4.34000000e+02 2.59000000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 3.90000000e+01 5.36500000e+02 4.33900000e+02 2.58900000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 4.00000000e+01 5.36400000e+02 4.33800000e+02 2.58900000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 4.10000000e+01 5.36300000e+02 4.33700000e+02 2.58800000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 4.20000000e+01 5.36200000e+02 4.33700000e+02 2.58800000e+02 3.55000000e+01
 1.00000000e+00 3.80000000e+01 4.30000000e+01 5.36100000e+02 4.33500000e+02 2.58700000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 4.40000000e+01 5.36100000e+02 4.33400000e+02 2.58600000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 4.50000000e+01 5.36000000e+02 4.33300000e+02 2.58500000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 4.60000000e+01 5.35900000e+02 4.33200000e+02 2.58500000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 4.70000000e+01 5.35800000e+02 4.33100000e+02 2.58400000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 4.80000000e+01 5.35700000e+02 4.33000000e+02 2.58400000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 4.90000000e+01 5.35500000e+02 4.32800000e+02 2.58400000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 5.00000000e+01 5.35500000e+02 4.32800000e+02 2.58300000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 5.10000000e+01 5.35400000e+02 4.32700000e+02 2.58200000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 5.20000000e+01 5.35300000e+02 4.32600000e+02 2.58200000e+02 3.57000000e+01
 1.00000000e+00 3.80000000e+01 5.30000000e+01 5.35200000e+02 4.32500000e+02 2.58100000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.40000000e+01 5.35100000e+02 4.32400000e+02 2.58000000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.50000000e+01 5.35000000e+02 4.32300000e+02 2.58000000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.60000000e+01 5.34900000e+02 4.32300000e+02 2.58000000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.70000000e+01 5.34800000e+02 4.32200000e+02 2.57900000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.80000000e+01 5.34800000e+02 4.32000000e+02 2.57800000e+02 3.56000000e+01
 1.00000000e+00 3.80000000e+01 5.90000000e+01 5.34700000e+02 4.31900000e+02 2.57700000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 0.00000000e+00 5.34600000e+02 4.31800000e+02 2.57700000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 1.00000000e+00 5.34500000e+02 4.31700000e+02 2.57600000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 2.00000000e+00 5.34400000e+02 4.31600000e+02 2.57600000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 3.00000000e+00 5.34300000e+02 4.31500000e+02 2.57500000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 4.00000000e+00 5.34200000e+02 4.31500000e+02 2.57400000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 5.00000000e+00 5.34100000e+02 4.31300000e+02 2.57400000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 6.00000000e+00 5.34100000e+02 4.31200000e+02 2.57300000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 7.00000000e+00 5.34000000e+02 4.31100000e+02 2.57200000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 8.00000000e+00 5.33900000e+02 4.31000000e+02 2.57100000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 9.00000000e+00 5.33900000e+02 4.30900000e+02 2.57100000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 1.00000000e+01 5.33800000e+02 4.30800000e+02 2.57100000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 1.10000000e+01 5.33700000e+02 4.30600000e+02 2.57000000e+02 3.56000000e+01
 1.00000000e+00 3.90000000e+01 1.20000000e+01 5.33600000e+02 4.30600000e+02 2.56900000e+02 3.56000000e+01
