 12 50 13 663.7 620.6 506.8
 12 50 14 663.5 620.4 506.7
 12 50 15 663.5 620.2 506.5
 12 50 16 663.3 620.1 506.4
 12 50 17 663.2 619.9 506.4
 12 50 18 663 619.8 506.3
 12 50 19 662.9 619.8 506.1
 12 50 20 662.8 619.6 506
 12 50 21 662.6 619.5 505.8
 12 50 22 662.5 619.3 505.7
 12 50 23 662.5 619.2 505.6
 12 50 24 662.3 619 505.4
 12 50 25 662.2 618.9 505.4
 12 50 26 662 618.7 505.3
 12 50 27 661.9 618.7 505.2
 12 50 28 661.7 618.6 505
 12 50 29 661.5 618.4 504.9
 12 50 30 661.4 618.3 504.7
 12 50 31 661.4 618.1 504.6
 12 50 32 661.2 618 504.5
 12 50 33 661.1 618 504.5
 12 50 34 660.9 617.8 504.3
 12 50 35 660.8 617.6 504.2
 12 50 36 660.6 617.5 504
 12 50 37 660.5 617.3 503.9
 12 50 38 660.3 617.2 503.8
 12 50 39 660.3 617 503.8
 12 50 40 660.2 616.9 503.6
 12 50 41 660 616.9 503.5
 12 50 42 659.9 616.7 503.3
 12 50 43 659.7 616.6 503.2
 12 50 44 659.5 616.4 503.1
 12 50 45 659.5 616.3 502.9
 12 50 46 659.4 616.1 502.8
 12 50 47 659.2 616 502.8
 12 50 48 659.1 615.8 502.6
 12 50 49 658.9 615.8 502.5
 12 50 50 658.7 615.7 502.3
 12 50 51 658.6 615.5 502.2
 12 50 52 658.4 615.4 502.1
 12 50 53 658.4 615.2 501.9
 12 50 54 658.3 615 501.8
 12 50 55 658.1 614.9 501.8
 12 50 56 658 614.7 501.6
 12 50 57 657.8 614.7 501.5
 12 50 58 657.7 614.5 501.4
 12 50 59 657.5 614.4 501.2
 12 51 0 657.4 614.2 501.1
 12 51 1 657.4 614.1 500.9
 12 51 2 657.2 613.9 500.8
 12 51 3 657.1 613.9 500.8
 12 51 4 656.9 613.8 500.7
 12 51 5 656.7 613.6 500.5
 12 51 6 656.6 613.5 500.4
 12 51 7 656.4 613.3 500.3
 12 51 8 656.3 613.2 500.1
 12 51 9 656.3 613 500.1
 12 51 10 656.1 612.9 500
 12 51 11 656 612.9 499.9
 12 51 12 655.8 612.7 499.7
 12 51 13 655.7 612.6 499.6
 12 51 14 655.5 612.4 499.4
 12 51 15 655.5 612.3 499.3
 12 51 16 655.4 612.1 499.2
 12 51 17 655.2 611.9 499.2
 12 51 18 655.1 611.8 499
 12 51 19 654.9 611.8 498.9
 12 51 20 654.8 611.6 498.7
 12 51 21 654.6 611.5 498.6
 12 51 22 654.4 611.3 498.4
 12 51 23 654.4 611.2 498.3
 12 51 24 654.3 611 498.2
 12 51 25 654.1 610.9 498.2
 12 51 26 654 610.7 498
 12 51 27 653.8 610.7 497.9
 12 51 28 653.7 610.6 497.8
 12 51 29 653.5 610.4 497.6
 12 51 30 653.4 610.3 497.5
 12 51 31 653.4 610.1 497.4
 12 51 32 653.2 609.9 497.2
 12 51 33 653.1 609.9 497.2
 12 51 34 652.9 609.8 497.1
 12 51 35 652.8 609.6 496.9
 12 51 36 652.6 609.5 496.8
 12 51 37 652.4 609.3 496.7
 12 51 38 652.3 609.2 496.5
 12 51 39 652.3 609 496.5
 12 51 40 652.1 608.9 496.4
 12 51 41 652 608.9 496.3
 12 51 42 651.8 608.7 496.1
 12 51 43 651.6 608.5 496
 12 51 44 651.5 608.4 495.8
 12 51 45 651.5 608.3 495.7
 12 51 46 651.3 608.1 495.6
 12 51 47 651.2 608 495.6
 12 51 48 651 607.8 495.4
 12 51 49 650.9 607.8 495.3
 12 51 50 650.7 607.7 495.2
 12 51 51 650.6 607.5 495
 12 51 52 650.4 607.4 494.9
 12 51 53 650.4 607.2 494.7
 12 51 54 650.3 607 494.6
 12 51 55 650.1 606.9 494.6
 12 51 56 649.9 606.7 494.5
 12 51 57 649.8 606.7 494.3
 12 51 58 649.6 606.5 494.2
 12 51 59 649.5 606.4 494
 12 52 0 649.3 606.2 493.9
 12 52 1 649.3 606.1 493.8
 12 52 2 649.2 605.9 493.6
 12 52 3 649 605.9 493.6
 12 52 4 648.9 605.8 493.5
 12 52 5 648.7 605.6 493.4
 12 52 6 648.6 605.5 493.2
 12 52 7 648.4 605.3 493.1
 12 52 8 648.3 605.2 493
 12 52 9 648.3 605 493
 12 52 10 648.1 604.9 492.8
 12 52 11 648 604.9 492.7
 12 52 12 647.8 604.7 492.6
 12 52 13 647.7 604.6 492.4
 12 52 14 647.5 604.4 492.3
 12 52 15 647.5 604.3 492.1
 12 52 16 647.3 604.1 492
 12 52 17 647.2 603.9 492
 12 52 18 647 603.8 491.9
 12 52 19 646.9 603.8 491.7
 12 52 20 646.7 603.6 491.6
 12 52 21 646.6 603.5 491.5
 12 52 22 646.4 603.3 491.3
 12 52 23 646.4 603.2 491.2
 12 52 24 646.3 603 491.1
 12 52 25 646.1 602.9 491.1
 12 52 26 646 602.7 490.9
 12 52 27 645.8 602.7 490.8
 12 52 28 645.7 602.6 490.6
 12 52 29 645.5 602.4 490.5
 12 52 30 645.4 602.3 490.4
 12 52 31 645.4 602.1 490.2
 12 52 32 645.2 602 490.1
 12 52 33 645 602 490.1
 12 52 34 644.9 601.8 490
 12 52 35 644.7 601.7 489.8
 12 52 36 644.6 601.5 489.7
 12 52 37 644.4 601.4 489.6
 12 52 38 644.3 601.2 489.4
 12 52 39 644.3 601.1 489.4
 12 52 40 644.1 600.9 489.3
 12 52 41 644 600.9 489.1
 12 52 42 643.8 600.8 489
 12 52 43 643.7 600.6 488.9
 12 52 44 643.5 600.5 488.7
 12 52 45 643.5 600.3 488.6
 12 52 46 643.4 600.2 488.5
 12 52 47 643.2 600 488.5
 12 52 48 643.1 599.9 488.3
 12 52 49 642.9 599.9 488.2
 12 52 50 642.8 599.7 488.1
 12 52 51 642.6 599.5 487.9
 12 52 52 642.4 599.4 487.8
 12 52 53 642.4 599.2 487.7
 12 52 54 642.3 599.1 487.5
 12 52 55 642.1 598.9 487.5
 12 52 56 642 598.8 487.4
 12 52 57 641.8 598.8 487.3
 12 52 58 641.7 598.6 487.1
 12 52 59 641.5 598.5 487
 12 53 0 641.4 598.3 486.9
 12 53 1 641.4 598.2 486.7
 12 53 2 641.2 598 486.6
 12 53 3 641.1 598 486.6
 12 53 4 640.9 597.9 486.5
 12 53 5 640.8 597.7 486.3
 12 53 6 640.6 597.6 486.2
 12 53 7 640.5 597.4 486.1
 12 53 8 640.3 597.3 485.9
 12 53 9 640.3 597.1 485.9
 12 53 10 640.2 597 485.8
 12 53 11 640 597 485.7
 12 53 12 639.8 596.8 485.5
 12 53 13 639.7 596.6 485.4
 12 53 14 639.5 596.5 485.3
 12 53 15 639.5 596.3 485.1
 12 53 16 639.4 596.2 485
 12 53 17 639.2 596 485
 12 53 18 639.1 595.9 484.9
 12 53 19 638.9 595.9 484.7
 12 53 20 638.8 595.7 484.6
 12 53 21 638.6 595.6 484.5
 12 53 22 638.5 595.4 484.3
 12 53 23 638.5 595.3 484.2
 12 53 24 638.3 595.1 484.1
 12 53 25 638.2 595 484.1
 12 53 26 638 594.8 483.9
 12 53 27 637.9 594.8 483.8
 12 53 28 637.7 594.7 483.7
 12 53 29 637.5 594.5 483.5
 12 53 30 637.4 594.4 483.4
 12 53 31 637.4 594.2 483.3
 12 53 32 637.2 594.1 483.1
 12 53 33 637.1 594.1 483.1
 12 53 34 636.9 593.9 483
 12 53 35 636.8 593.8 482.9
 12 53 36 636.6 593.6 482.7
 12 53 37 636.5 593.4 482.6
 12 53 38 636.3 593.3 482.5
 12 53 39 636.3 593.1 482.5
 12 53 40 636.2 593 482.3
 12 53 41 636 593 482.2
 12 53 42 635.9 592.8 482.1
 12 53 43 635.7 592.7 481.9
 12 53 44 635.6 592.5 481.8
 12 53 45 635.6 592.4 481.6
 12 53 46 635.4 592.2 481.5
 12 53 47 635.3 592.1 481.5
 12 53 48 635.1 591.9 481.4
 12 53 49 634.9 591.9 481.2
 12 53 50 634.8 591.8 481.1
 12 53 51 634.6 591.6 481
 12 53 52 634.5 591.5 480.8
 12 53 53 634.5 591.3 480.7
 12 53 54 634.3 591.2 480.6
 12 53 55 634.2 591 480.6
 12 53 56 634 590.9 480.4
 12 53 57 633.9 590.9 480.3
 12 53 58 633.7 590.7 480.2
 12 53 59 633.6 590.6 480
 12 54 0 633.4 590.4 479.9
 12 54 1 633.4 590.2 479.8
 12 54 2 633.3 590.1 479.6
 12 54 3 633.1 590.1 479.6
 12 54 4 633 589.9 479.5
 12 54 5 632.8 589.8 479.4
 12 54 6 632.7 589.6 479.2
 12 54 7 632.5 589.5 479.1
 12 54 8 632.4 589.3 479
 12 54 9 632.4 589.2 479
 12 54 10 632.2 589 478.8
 12 54 11 632.1 589 478.7
 12 54 12 631.9 588.9 478.6
 12 54 13 631.8 588.7 478.4
 12 54 14 631.6 588.6 478.3
 12 54 15 631.6 588.4 478.2
 12 54 16 631.5 588.3 478
 12 54 17 631.3 588.1 478
 12 54 18 631.2 588 477.9
 12 54 19 631 588 477.8
 12 54 20 630.8 587.8 477.6
 12 54 21 630.7 587.7 477.5
 12 54 22 630.5 587.5 477.4
 12 54 23 630.5 587.3 477.2
 12 54 24 630.4 587.2 477.1
 12 54 25 630.2 587 477.1
 12 54 26 630 586.9 477
 12 54 27 629.9 586.9 476.9
 12 54 28 629.7 586.7 476.7
 12 54 29 629.6 586.6 476.6
 12 54 30 629.4 586.4 476.5
 12 54 31 629.4 586.3 476.3
 12 54 32 629.3 586.1 476.2
 12 54 33 629.2 586.1 476.2
 12 54 34 629 586 476.1
 12 54 35 628.9 585.8 475.9
 12 54 36 628.7 585.6 475.8
 12 54 37 628.6 585.5 475.7
 12 54 38 628.4 585.4 475.5
 12 54 39 628.4 585.2 475.5
 12 54 40 628.2 585.1 475.4
 12 54 41 628.1 585.1 475.3
 12 54 42 627.9 584.9 475.1
 12 54 43 627.8 584.8 475
 12 54 44 627.6 584.6 474.8
 12 54 45 627.6 584.5 474.7
 12 54 46 627.5 584.3 474.6
 12 54 47 627.3 584.1 474.6
 12 54 48 627.2 584 474.5
 12 54 49 627 584 474.3
 12 54 50 626.9 583.8 474.2
 12 54 51 626.7 583.7 474.1
 12 54 52 626.6 583.5 473.9
 12 54 53 626.6 583.3 473.8
 12 54 54 626.4 583.2 473.7
 12 54 55 626.3 583 473.7
 12 54 56 626.1 582.9 473.5
 12 54 57 626 582.9 473.4
 12 54 58 625.8 582.7 473.3
 12 54 59 625.6 582.6 473.1
 12 55 0 625.5 582.4 473
 12 55 1 625.5 582.3 472.9
 12 55 2 625.3 582.1 472.7
 12 55 3 625.2 582.1 472.7
 12 55 4 625 582 472.6
 12 55 5 624.9 581.8 472.5
 12 55 6 624.7 581.7 472.4
 12 55 7 624.6 581.5 472.2
 12 55 8 624.4 581.4 472.1
 12 55 9 624.4 581.2 472.1
 12 55 10 624.3 581.1 472
 12 55 11 624.1 581.1 471.8
 12 55 12 624 580.9 471.7
 12 55 13 623.8 580.8 471.5
 12 55 14 623.7 580.6 471.4
 12 55 15 623.7 580.5 471.3
 12 55 16 623.5 580.3 471.1
 12 55 17 623.3 580.1 471.1
 12 55 18 623.2 580 471
 12 55 19 623 580 470.9
 12 55 20 622.9 579.8 470.8
 12 55 21 622.7 579.7 470.6
 12 55 22 622.6 579.5 470.5
 12 55 23 622.6 579.4 470.4
 12 55 24 622.4 579.2 470.3
 12 55 25 622.3 579.1 470.3
 12 55 26 622.1 579 470.1
 12 55 27 622 579 470
 12 55 28 621.8 578.8 469.9
 12 55 29 621.7 578.7 469.7
 12 55 30 621.5 578.5 469.6
 12 55 31 621.5 578.4 469.5
 12 55 32 621.4 578.2 469.3
 12 55 33 621.2 578.2 469.3
 12 55 34 621.1 578 469.2
 12 55 35 620.9 577.9 469.1
 12 55 36 620.7 577.7 469
 12 55 37 620.6 577.6 468.8
 12 55 38 620.4 577.4 468.7
 12 55 39 620.4 577.3 468.7
 12 55 40 620.3 577.2 468.6
 12 55 41 620.1 577.2 468.5
 12 55 42 620 577 468.3
 12 55 43 619.9 576.9 468.2
 12 55 44 619.7 576.7 468.1
 12 55 45 619.7 576.6 467.9
 12 55 46 619.6 576.4 467.8
 12 55 47 619.4 576.3 467.8
 12 55 48 619.3 576.1 467.7
 12 55 49 619.1 576.1 467.5
 12 55 50 618.9 576 467.4
 12 55 51 618.8 575.8 467.3
 12 55 52 618.6 575.7 467.2
 12 55 53 618.6 575.5 467
 12 55 54 618.5 575.4 466.9
 12 55 55 618.3 575.2 466.9
 12 55 56 618.2 575.1 466.8
 12 55 57 618 575.1 466.7
 12 55 58 617.9 574.9 466.5
 12 55 59 617.7 574.8 466.4
 12 56 0 617.6 574.6 466.3
 12 56 1 617.6 574.5 466.2
 12 56 2 617.4 574.3 466.1
 12 56 3 617.3 574.3 466.1
 12 56 4 617.1 574.2 465.9
 12 56 5 617 574 465.8
 12 56 6 616.8 573.9 465.7
 12 56 7 616.7 573.7 465.5
 12 56 8 616.5 573.6 465.4
 12 56 9 616.5 573.4 465.4
 12 56 10 616.3 573.3 465.3
 12 56 11 616.2 573.3 465.1
 12 56 12 616 573.2 465
 12 56 13 615.9 573 464.9
 12 56 14 615.7 572.9 464.8
 12 56 15 615.7 572.7 464.6
 12 56 16 615.6 572.6 464.5
 12 56 17 615.4 572.4 464.5
 12 56 18 615.3 572.3 464.4
 12 56 19 615.1 572.3 464.3
 12 56 20 615 572.1 464.1
 12 56 21 614.8 572 464
 12 56 22 614.7 571.8 463.9
 12 56 23 614.7 571.7 463.8
 12 56 24 614.5 571.6 463.6
 12 56 25 614.4 571.4 463.6
 12 56 26 614.2 571.3 463.5
 12 56 27 614.1 571.3 463.4
 12 56 28 613.9 571.1 463.3
 12 56 29 613.8 571 463.1
 12 56 30 613.6 570.8 463
 12 56 31 613.6 570.7 462.9
 12 56 32 613.5 570.5 462.8
 12 56 33 613.3 570.5 462.8
 12 56 34 613.2 570.4 462.6
 12 56 35 613 570.2 462.5
 12 56 36 612.9 570.1 462.4
 12 56 37 612.7 569.9 462.3
 12 56 38 612.6 569.8 462.1
 12 56 39 612.6 569.6 462.1
 12 56 40 612.4 569.5 462
 12 56 41 612.3 569.5 461.9
 12 56 42 612.1 569.3 461.7
 12 56 43 612 569.2 461.6
 12 56 44 611.8 569.1 461.5
 12 56 45 611.8 568.9 461.3
 12 56 46 611.7 568.8 461.2
 12 56 47 611.5 568.6 461.2
 12 56 48 611.4 568.5 461.1
 12 56 49 611.2 568.5 461
 12 56 50 611.1 568.3 460.9
 12 56 51 610.9 568.2 460.7
 12 56 52 610.8 568 460.6
 12 56 53 610.8 567.9 460.5
 12 56 54 610.6 567.7 460.3
 12 56 55 610.5 567.6 460.3
 12 56 56 610.3 567.4 460.2
 12 56 57 610.1 567.4 460.1
 12 56 58 610 567.3 460
 12 56 59 609.8 567.2 459.9
 12 57 0 609.7 567 459.7
 12 57 1 609.7 566.9 459.6
 12 57 2 609.5 566.7 459.5
 12 57 3 609.4 566.7 459.5
 12 57 4 609.2 566.6 459.4
 12 57 5 609.1 566.4 459.2
 12 57 6 608.9 566.3 459.1
 12 57 7 608.8 566.1 459
 12 57 8 608.6 566 458.9
 12 57 9 608.6 565.9 458.9
 12 57 10 608.5 565.7 458.7
 12 57 11 608.3 565.7 458.6
 12 57 12 608.2 565.6 458.5
 12 57 13 608 565.4 458.4
 12 57 14 607.9 565.3 458.2
 12 57 15 607.9 565.1 458.1
 12 57 16 607.7 565 458
 12 57 17 607.6 564.8 458
 12 57 18 607.5 564.7 457.9
 12 57 19 607.3 564.7 457.7
 12 57 20 607.2 564.5 457.6
 12 57 21 607 564.4 457.5
 12 57 22 606.8 564.2 457.4
 12 57 23 606.8 564.1 457.2
 12 57 24 606.7 563.9 457.1
 12 57 25 606.5 563.8 457.1
 12 57 26 606.4 563.7 457
 12 57 27 606.2 563.7 456.9
 12 57 28 606.1 563.5 456.8
 12 57 29 605.9 563.4 456.6
 12 57 30 605.8 563.2 456.5
 12 57 31 605.8 563.1 456.4
 12 57 32 605.6 563 456.3
 12 57 33 605.5 563 456.3
 12 57 34 605.3 562.8 456.1
 12 57 35 605.2 562.7 456
 12 57 36 605 562.5 455.9
 12 57 37 604.9 562.4 455.8
 12 57 38 604.7 562.2 455.6
 12 57 39 604.7 562.1 455.6
 12 57 40 604.6 561.9 455.5
 12 57 41 604.4 561.9 455.4
 12 57 42 604.3 561.8 455.3
 12 57 43 604.1 561.6 455.1
 12 57 44 604 561.5 455
 12 57 45 604 561.3 454.9
 12 57 46 603.8 561.2 454.8
 12 57 47 603.7 561 454.8
 12 57 48 603.5 560.9 454.7
 12 57 49 603.4 560.9 454.5
 12 57 50 603.2 560.7 454.4
 12 57 51 603.1 560.6 454.3
 12 57 52 602.9 560.5 454.2
 12 57 53 602.9 560.3 454.1
 12 57 54 602.8 560.2 453.9
 12 57 55 602.6 560 453.9
 12 57 56 602.5 559.9 453.8
 12 57 57 602.3 559.9 453.7
 12 57 58 602.2 559.7 453.6
 12 57 59 602 559.6 453.5
 12 58 0 601.9 559.4 453.3
 12 58 1 601.9 559.3 453.2
 12 58 2 601.7 559.2 453.1
 12 58 3 601.6 559.2 453.1
 12 58 4 601.4 559 453
 12 58 5 601.3 558.9 452.8
 12 58 6 601.1 558.7 452.7
 12 58 7 601 558.6 452.6
 12 58 8 600.8 558.5 452.5
 12 58 9 600.8 558.3 452.5
 12 58 10 600.7 558.2 452.4
 12 58 11 600.5 558.2 452.2
 12 58 12 600.4 558 452.1
 12 58 13 600.2 557.9 452
 12 58 14 600.1 557.7 451.9
 12 58 15 600.1 557.6 451.8
 12 58 16 599.9 557.5 451.6
 12 58 17 599.8 557.3 451.6
 12 58 18 599.6 557.2 451.5
 12 58 19 599.5 557.2 451.4
 12 58 20 599.3 557 451.3
 12 58 21 599.2 556.9 451.2
 12 58 22 599 556.7 451
 12 58 23 599 556.6 450.9
 12 58 24 598.9 556.5 450.8
 12 58 25 598.7 556.3 450.8
 12 58 26 598.6 556.2 450.7
 12 58 27 598.4 556.2 450.6
 12 58 28 598.3 556 450.4
 12 58 29 598.1 555.9 450.3
 12 58 30 598 555.7 450.2
 12 58 31 598 555.6 450.1
 12 58 32 597.8 555.4 450
 12 58 33 597.7 555.4 450
 12 58 34 597.6 555.3 449.8
 12 58 35 597.4 555.2 449.7
 12 58 36 597.2 555 449.6
 12 58 37 597.1 554.9 449.5
 12 58 38 597 554.7 449.4
 12 58 39 597 554.6 449.4
 12 58 40 596.8 554.4 449.2
 12 58 41 596.7 554.4 449.1
 12 58 42 596.5 554.3 449
 12 58 43 596.4 554.2 448.9
 12 58 44 596.2 554 448.8
 12 58 45 596.2 553.9 448.6
 12 58 46 596.1 553.8 448.5
 12 58 47 595.9 553.6 448.5
 12 58 48 595.8 553.5 448.4
 12 58 49 595.6 553.5 448.3
 12 58 50 595.5 553.3 448.2
 12 58 51 595.3 553.2 448
 12 58 52 595.2 553 447.9
 12 58 53 595.2 552.9 447.8
 12 58 54 595 552.8 447.7
 12 58 55 594.9 552.6 447.7
 12 58 56 594.7 552.5 447.6
 12 58 57 594.6 552.5 447.5
 12 58 58 594.5 552.3 447.4
 12 58 59 594.3 552.2 447.2
 12 59 0 594.2 552 447.1
 12 59 1 594.2 551.9 447
 12 59 2 594 551.8 446.9
 12 59 3 593.9 551.8 446.9
 12 59 4 593.8 551.7 446.8
 12 59 5 593.6 551.5 446.7
 12 59 6 593.5 551.4 446.6
 12 59 7 593.3 551.3 446.5
 12 59 8 593.2 551.1 446.4
 12 59 9 593.2 551 446.4
 12 59 10 593.1 550.9 446.3
 12 59 11 592.9 550.9 446.1
 12 59 12 592.8 550.7 446
 12 59 13 592.6 550.6 445.9
 12 59 14 592.5 550.4 445.8
 12 59 15 592.5 550.3 445.7
 12 59 16 592.3 550.2 445.5
 12 59 17 592.2 550 445.5
 12 59 18 592 549.9 445.4
 12 59 19 591.9 549.9 445.3
 12 59 20 591.7 549.7 445.2
 12 59 21 591.6 549.6 445.1
 12 59 22 591.4 549.4 445
 12 59 23 591.4 549.3 444.8
 12 59 24 591.3 549.2 444.7
 12 59 25 591.1 549 444.7
 12 59 26 591 548.9 444.6
 12 59 27 590.8 548.9 444.5
 12 59 28 590.7 548.7 444.4
 12 59 29 590.6 548.6 444.2
 12 59 30 590.4 548.5 444.1
 12 59 31 590.4 548.3 444
 12 59 32 590.3 548.2 443.9
 12 59 33 590.1 548.2 443.9
 12 59 34 590 548 443.8
 12 59 35 589.8 547.9 443.7
 12 59 36 589.7 547.8 443.5
 12 59 37 589.5 547.6 443.4
 12 59 38 589.4 547.5 443.3
 12 59 39 589.4 547.3 443.3
 12 59 40 589.2 547.2 443.2
 12 59 41 589.1 547.2 443.1
 12 59 42 589 547.1 442.9
 12 59 43 588.8 546.9 442.8
 12 59 44 588.7 546.8 442.7
 12 59 45 588.7 546.6 442.6
 12 59 46 588.5 546.5 442.5
 12 59 47 588.4 546.4 442.5
 12 59 48 588.2 546.2 442.4
 12 59 49 588.1 546.2 442.3
 12 59 50 587.9 546.1 442.1
 12 59 51 587.8 545.9 442
 12 59 52 587.6 545.8 441.9
 12 59 53 587.6 545.7 441.8
 12 59 54 587.5 545.5 441.7
 12 59 55 587.3 545.4 441.7
 12 59 56 587.2 545.2 441.6
 12 59 57 587.1 545.2 441.4
 12 59 58 586.9 545.1 441.3
 12 59 59 586.8 545 441.2
 13 0 0 586.6 544.8 441.1
 13 0 1 586.6 544.7 441
 13 0 2 586.4 544.5 440.9
 13 0 3 586.3 544.5 440.9
 13 0 4 586.1 544.4 440.8
 13 0 5 586 544.2 440.6
 13 0 6 585.8 544.1 440.5
 13 0 7 585.7 544 440.4
 13 0 8 585.6 543.8 440.3
 13 0 9 585.6 543.7 440.3
 13 0 10 585.4 543.5 440.2
 13 0 11 585.3 543.5 440.1
 13 0 12 585.1 543.4 439.9
 13 0 13 585 543.3 439.8
 13 0 14 584.8 543.1 439.7
 13 0 15 584.8 543 439.6
 13 0 16 584.7 542.8 439.5
 13 0 17 584.5 542.7 439.5
 13 0 18 584.4 542.6 439.3
 13 0 19 584.2 542.6 439.2
 13 0 20 584.1 542.4 439.1
 13 0 21 584 542.3 439
 13 0 22 583.8 542.2 438.9
 13 0 23 583.8 542 438.8
 13 0 24 583.7 541.9 438.7
 13 0 25 583.5 541.7 438.7
 13 0 26 583.4 541.6 438.5
 13 0 27 583.2 541.6 438.4
 13 0 28 583.1 541.5 438.3
 13 0 29 582.9 541.3 438.2
 13 0 30 582.8 541.2 438.1
 13 0 31 582.8 541.1 438
 13 0 32 582.6 540.9 437.9
 13 0 33 582.5 540.9 437.9
 13 0 34 582.3 540.8 437.7
 13 0 35 582.2 540.6 437.6
 13 0 36 582.1 540.5 437.5
 13 0 37 581.9 540.4 437.4
 13 0 38 581.8 540.2 437.3
 13 0 39 581.8 540.1 437.3
 13 0 40 581.6 539.9 437.2
 13 0 41 581.5 539.9 437.1
 13 0 42 581.3 539.8 436.9
 13 0 43 581.2 539.7 436.8
 13 0 44 581 539.5 436.7
 13 0 45 581 539.4 436.6
 13 0 46 580.9 539.3 436.5
 13 0 47 580.8 539.1 436.5
 13 0 48 580.6 539 436.4
 13 0 49 580.5 539 436.2
 13 0 50 580.3 538.8 436.1
 13 0 51 580.2 538.7 436
 13 0 52 580 538.5 435.9
 13 0 53 580 538.4 435.8
 13 0 54 579.9 538.3 435.7
 13 0 55 579.7 538.1 435.7
 13 0 56 579.6 538 435.6
 13 0 57 579.4 538 435.4
 13 0 58 579.3 537.9 435.3
 13 0 59 579.2 537.7 435.2
 13 1 0 579 537.6 435.1
 13 1 1 579 537.4 435
 13 1 2 578.9 537.3 434.9
 13 1 3 578.7 537.3 434.9
 13 1 4 578.6 537.2 434.8
 13 1 5 578.4 537 434.6
 13 1 6 578.3 536.9 434.5
 13 1 7 578.1 536.7 434.4
 13 1 8 578 536.6 434.3
 13 1 9 578 536.5 434.3
 13 1 10 577.8 536.3 434.2
 13 1 11 577.7 536.3 434.1
 13 1 12 577.6 536.2 434
 13 1 13 577.4 536.1 433.9
 13 1 14 577.3 535.9 433.8
 13 1 15 577.3 535.8 433.6
 13 1 16 577.1 535.7 433.5
 13 1 17 577 535.5 433.5
 13 1 18 576.8 535.4 433.4
 13 1 19 576.7 535.4 433.3
 13 1 20 576.5 535.2 433.2
 13 1 21 576.4 535.1 433.1
 13 1 22 576.3 535 433
 13 1 23 576.3 534.8 432.9
 13 1 24 576.1 534.7 432.8
 13 1 25 576 534.6 432.8
 13 1 26 575.8 534.4 432.6
 13 1 27 575.7 534.4 432.5
 13 1 28 575.5 534.3 432.4
 13 1 29 575.4 534.2 432.3
 13 1 30 575.2 534 432.2
 13 1 31 575.2 533.9 432.1
 13 1 32 575.1 533.8 432
 13 1 33 575 533.8 432
 13 1 34 574.8 533.6 431.8
 13 1 35 574.7 533.5 431.7
 13 1 36 574.6 533.3 431.6
 13 1 37 574.4 533.2 431.5
 13 1 38 574.3 533.1 431.4
 13 1 39 574.3 532.9 431.4
 13 1 40 574.1 532.8 431.3
 13 1 41 574 532.8 431.2
 13 1 42 573.8 532.7 431.1
 13 1 43 573.7 532.5 431
 13 1 44 573.5 532.4 430.9
 13 1 45 573.5 532.2 430.8
 13 1 46 573.4 532.1 430.7
 13 1 47 573.2 532 430.7
 13 1 48 573.1 531.8 430.5
 13 1 49 573 531.8 430.4
 13 1 50 572.8 531.7 430.3
 13 1 51 572.7 531.6 430.2
 13 1 52 572.5 531.4 430.1
 13 1 53 572.5 531.3 430
 13 1 54 572.4 531.2 429.9
 13 1 55 572.2 531 429.9
 13 1 56 572.1 530.9 429.7
 13 1 57 572 530.9 429.6
 13 1 58 571.8 530.8 429.5
 13 1 59 571.7 530.6 429.4
 13 2 0 571.5 530.5 429.3
 13 2 1 571.5 530.4 429.2
 13 2 2 571.4 530.2 429.1
 13 2 3 571.2 530.2 429.1
 13 2 4 571.1 530.1 429
 13 2 5 570.9 530 428.9
 13 2 6 570.8 529.8 428.8
 13 2 7 570.6 529.7 428.7
 13 2 8 570.5 529.6 428.6
 13 2 9 570.5 529.4 428.6
 13 2 10 570.4 529.3 428.4
 13 2 11 570.2 529.3 428.3
 13 2 12 570.1 529.1 428.2
 13 2 13 569.9 529 428.1
 13 2 14 569.8 528.9 428
 13 2 15 569.8 528.7 427.9
 13 2 16 569.6 528.6 427.8
 13 2 17 569.5 528.5 427.8
 13 2 18 569.3 528.3 427.6
 13 2 19 569.2 528.3 427.5
 13 2 20 569.1 528.2 427.4
 13 2 21 568.9 528.1 427.3
 13 2 22 568.8 527.9 427.2
 13 2 23 568.8 527.8 427.1
 13 2 24 568.6 527.7 427
 13 2 25 568.5 527.5 427
 13 2 26 568.3 527.4 426.9
 13 2 27 568.2 527.4 426.8
 13 2 28 568.1 527.3 426.7
 13 2 29 567.9 527.1 426.6
 13 2 30 567.8 527 426.4
 13 2 31 567.8 526.8 426.3
 13 2 32 567.6 526.7 426.2
 13 2 33 567.5 526.7 426.2
 13 2 34 567.3 526.6 426.1
 13 2 35 567.2 526.4 426
 13 2 36 567 526.3 425.9
 13 2 37 566.9 526.2 425.8
 13 2 38 566.8 526.1 425.7
 13 2 39 566.8 525.9 425.7
 13 2 40 566.6 525.8 425.6
 13 2 41 566.5 525.8 425.5
 13 2 42 566.3 525.7 425.3
 13 2 43 566.2 525.5 425.2
 13 2 44 566.1 525.4 425.1
 13 2 45 566.1 525.3 425
 13 2 46 565.9 525.1 424.9
 13 2 47 565.8 525 424.9
 13 2 48 565.6 524.9 424.8
 13 2 49 565.5 524.9 424.7
 13 2 50 565.3 524.7 424.6
 13 2 51 565.2 524.6 424.5
 13 2 52 565.1 524.4 424.4
 13 2 53 565.1 524.3 424.3
