 1.80000000e+01 1.10000000e+01 1.10000000e+01 3.80400000e+02 3.47200000e+02 2.62900000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 1.30000000e+01 3.80300000e+02 3.47000000e+02 2.62700000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 1.50000000e+01 3.80200000e+02 3.46900000e+02 2.62600000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 1.70000000e+01 3.80100000e+02 3.46700000e+02 2.62400000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 1.90000000e+01 3.80100000e+02 3.46500000e+02 2.62200000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 2.10000000e+01 3.80000000e+02 3.46300000e+02 2.62000000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 2.30000000e+01 3.79900000e+02 3.46100000e+02 2.61800000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 2.50000000e+01 3.79800000e+02 3.45900000e+02 2.61600000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 2.70000000e+01 3.79800000e+02 3.45700000e+02 2.61400000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 2.90000000e+01 3.79700000e+02 3.45600000e+02 2.61200000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 3.10000000e+01 3.79600000e+02 3.45400000e+02 2.61000000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 3.30000000e+01 3.79500000e+02 3.45200000e+02 2.60900000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 3.50000000e+01 3.79400000e+02 3.45000000e+02 2.60700000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 3.70000000e+01 3.79300000e+02 3.44800000e+02 2.60600000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 3.90000000e+01 3.79200000e+02 3.44600000e+02 2.60400000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 4.10000000e+01 3.79100000e+02 3.44400000e+02 2.60200000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 4.30000000e+01 3.79000000e+02 3.44200000e+02 2.60000000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 4.50000000e+01 3.78900000e+02 3.44100000e+02 2.59800000e+02 2.88000000e+01
 1.80000000e+01 1.10000000e+01 4.70000000e+01 3.78800000e+02 3.43900000e+02 2.59600000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 4.90000000e+01 3.78800000e+02 3.43700000e+02 2.59500000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 5.10000000e+01 3.78700000e+02 3.43600000e+02 2.59300000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 5.30000000e+01 3.78600000e+02 3.43400000e+02 2.59100000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 5.50000000e+01 3.78600000e+02 3.43200000e+02 2.58900000e+02 2.89000000e+01
 1.80000000e+01 1.10000000e+01 5.70000000e+01 3.78500000e+02 3.43000000e+02 2.58800000e+02 2.90000000e+01
 1.80000000e+01 1.10000000e+01 5.90000000e+01 3.78400000e+02 3.42900000e+02 2.58600000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 1.00000000e+00 3.78300000e+02 3.42700000e+02 2.58500000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 3.00000000e+00 3.78200000e+02 3.42500000e+02 2.58300000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 5.00000000e+00 3.78100000e+02 3.42300000e+02 2.58100000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 7.00000000e+00 3.78000000e+02 3.42100000e+02 2.58000000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 9.00000000e+00 3.77900000e+02 3.42000000e+02 2.57800000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 1.10000000e+01 3.77800000e+02 3.41800000e+02 2.57600000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 1.30000000e+01 3.77700000e+02 3.41600000e+02 2.57400000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 1.50000000e+01 3.77600000e+02 3.41400000e+02 2.57200000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 1.70000000e+01 3.77500000e+02 3.41200000e+02 2.57000000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 1.90000000e+01 3.77400000e+02 3.41100000e+02 2.56900000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 2.10000000e+01 3.77300000e+02 3.40900000e+02 2.56700000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 2.30000000e+01 3.77200000e+02 3.40700000e+02 2.56500000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 2.50000000e+01 3.77100000e+02 3.40500000e+02 2.56300000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 2.70000000e+01 3.77100000e+02 3.40300000e+02 2.56100000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 2.90000000e+01 3.76900000e+02 3.40100000e+02 2.55900000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 3.10000000e+01 3.76800000e+02 3.39900000e+02 2.55700000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 3.30000000e+01 3.76700000e+02 3.39800000e+02 2.55500000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 3.50000000e+01 3.76600000e+02 3.39600000e+02 2.55300000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 3.70000000e+01 3.76500000e+02 3.39400000e+02 2.55100000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 3.90000000e+01 3.76400000e+02 3.39200000e+02 2.54900000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 4.10000000e+01 3.76300000e+02 3.39000000e+02 2.54800000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 4.30000000e+01 3.76200000e+02 3.38800000e+02 2.54600000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 4.50000000e+01 3.76100000e+02 3.38700000e+02 2.54400000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 4.70000000e+01 3.76000000e+02 3.38500000e+02 2.54200000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 4.90000000e+01 3.75900000e+02 3.38300000e+02 2.54000000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 5.10000000e+01 3.75800000e+02 3.38100000e+02 2.53900000e+02 2.90000000e+01
 1.80000000e+01 1.20000000e+01 5.30000000e+01 3.75600000e+02 3.37900000e+02 2.53700000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 5.50000000e+01 3.75600000e+02 3.37800000e+02 2.53500000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 5.70000000e+01 3.75500000e+02 3.37600000e+02 2.53400000e+02 2.91000000e+01
 1.80000000e+01 1.20000000e+01 5.90000000e+01 3.75400000e+02 3.37400000e+02 2.53200000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 1.00000000e+00 3.75300000e+02 3.37200000e+02 2.53000000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 3.00000000e+00 3.75200000e+02 3.37000000e+02 2.52900000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.00000000e+00 3.75100000e+02 3.36800000e+02 2.52700000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 7.00000000e+00 3.74900000e+02 3.36600000e+02 2.52500000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 9.00000000e+00 3.74800000e+02 3.36400000e+02 2.52400000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 1.10000000e+01 3.74700000e+02 3.36200000e+02 2.52200000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 1.30000000e+01 3.74600000e+02 3.36000000e+02 2.52000000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 1.50000000e+01 3.74500000e+02 3.35800000e+02 2.51900000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 1.70000000e+01 3.74400000e+02 3.35600000e+02 2.51700000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 1.90000000e+01 3.74200000e+02 3.35500000e+02 2.51500000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 2.10000000e+01 3.74200000e+02 3.35400000e+02 2.51300000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 2.30000000e+01 3.74100000e+02 3.35200000e+02 2.51200000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 2.50000000e+01 3.73900000e+02 3.35000000e+02 2.51000000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 2.70000000e+01 3.73800000e+02 3.34800000e+02 2.50800000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 2.90000000e+01 3.73700000e+02 3.34600000e+02 2.50600000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 3.10000000e+01 3.73600000e+02 3.34400000e+02 2.50600000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 3.30000000e+01 3.73500000e+02 3.34200000e+02 2.50400000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 3.50000000e+01 3.73400000e+02 3.34000000e+02 2.50200000e+02 2.89000000e+01
 1.80000000e+01 1.30000000e+01 3.70000000e+01 3.73200000e+02 3.33800000e+02 2.50000000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 3.90000000e+01 3.73100000e+02 3.33600000e+02 2.49800000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 4.10000000e+01 3.73000000e+02 3.33400000e+02 2.49700000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 4.30000000e+01 3.72900000e+02 3.33200000e+02 2.49500000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 4.50000000e+01 3.72700000e+02 3.33000000e+02 2.49300000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 4.70000000e+01 3.72600000e+02 3.32800000e+02 2.49100000e+02 2.90000000e+01
 1.80000000e+01 1.30000000e+01 4.90000000e+01 3.72500000e+02 3.32700000e+02 2.49000000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.10000000e+01 3.72400000e+02 3.32500000e+02 2.48800000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.30000000e+01 3.72200000e+02 3.32400000e+02 2.48600000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.50000000e+01 3.72100000e+02 3.32200000e+02 2.48400000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.70000000e+01 3.72100000e+02 3.32000000e+02 2.48300000e+02 2.91000000e+01
 1.80000000e+01 1.30000000e+01 5.90000000e+01 3.71900000e+02 3.31800000e+02 2.48200000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.00000000e+00 3.71800000e+02 3.31600000e+02 2.48000000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 3.00000000e+00 3.71700000e+02 3.31400000e+02 2.47900000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 5.00000000e+00 3.71600000e+02 3.31300000e+02 2.47800000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 7.00000000e+00 3.71500000e+02 3.31100000e+02 2.47600000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 9.00000000e+00 3.71400000e+02 3.30900000e+02 2.47400000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.10000000e+01 3.71300000e+02 3.30700000e+02 2.47300000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.30000000e+01 3.71200000e+02 3.30500000e+02 2.47100000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.50000000e+01 3.71000000e+02 3.30400000e+02 2.46900000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.70000000e+01 3.70900000e+02 3.30200000e+02 2.46700000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 1.90000000e+01 3.70800000e+02 3.30000000e+02 2.46600000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 2.10000000e+01 3.70700000e+02 3.29800000e+02 2.46400000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 2.30000000e+01 3.70500000e+02 3.29600000e+02 2.46200000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 2.50000000e+01 3.70500000e+02 3.29400000e+02 2.46100000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 2.70000000e+01 3.70300000e+02 3.29300000e+02 2.45900000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 2.90000000e+01 3.70200000e+02 3.29100000e+02 2.45700000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 3.10000000e+01 3.70000000e+02 3.28900000e+02 2.45600000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 3.30000000e+01 3.69900000e+02 3.28700000e+02 2.45500000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 3.50000000e+01 3.69800000e+02 3.28500000e+02 2.45300000e+02 2.91000000e+01
 1.80000000e+01 1.40000000e+01 3.70000000e+01 3.69700000e+02 3.28300000e+02 2.45100000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 3.90000000e+01 3.69500000e+02 3.28100000e+02 2.45000000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 4.10000000e+01 3.69400000e+02 3.27900000e+02 2.44800000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 4.30000000e+01 3.69200000e+02 3.27800000e+02 2.44600000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 4.50000000e+01 3.69100000e+02 3.27600000e+02 2.44500000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 4.70000000e+01 3.69000000e+02 3.27400000e+02 2.44300000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 4.90000000e+01 3.68800000e+02 3.27200000e+02 2.44100000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 5.10000000e+01 3.68800000e+02 3.27100000e+02 2.44000000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 5.30000000e+01 3.68600000e+02 3.26900000e+02 2.43800000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 5.50000000e+01 3.68500000e+02 3.26700000e+02 2.43600000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 5.70000000e+01 3.68300000e+02 3.26500000e+02 2.43500000e+02 2.92000000e+01
 1.80000000e+01 1.40000000e+01 5.90000000e+01 3.68200000e+02 3.26300000e+02 2.43300000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 1.00000000e+00 3.68100000e+02 3.26100000e+02 2.43200000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 3.00000000e+00 3.68000000e+02 3.25900000e+02 2.43100000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 5.00000000e+00 3.67800000e+02 3.25700000e+02 2.42900000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 7.00000000e+00 3.67700000e+02 3.25500000e+02 2.42700000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 9.00000000e+00 3.67500000e+02 3.25300000e+02 2.42600000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 1.10000000e+01 3.67400000e+02 3.25200000e+02 2.42400000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 1.30000000e+01 3.67300000e+02 3.25000000e+02 2.42300000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 1.50000000e+01 3.67100000e+02 3.24800000e+02 2.42100000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 1.70000000e+01 3.67000000e+02 3.24600000e+02 2.41900000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 1.90000000e+01 3.66800000e+02 3.24500000e+02 2.41800000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 2.10000000e+01 3.66700000e+02 3.24300000e+02 2.41600000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 2.30000000e+01 3.66500000e+02 3.24100000e+02 2.41500000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 2.50000000e+01 3.66400000e+02 3.23900000e+02 2.41300000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 2.70000000e+01 3.66300000e+02 3.23700000e+02 2.41200000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 2.90000000e+01 3.66200000e+02 3.23500000e+02 2.41100000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 3.10000000e+01 3.66000000e+02 3.23300000e+02 2.40900000e+02 2.92000000e+01
 1.80000000e+01 1.50000000e+01 3.30000000e+01 3.65900000e+02 3.23200000e+02 2.40700000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 3.50000000e+01 3.65700000e+02 3.23000000e+02 2.40600000e+02 2.91000000e+01
 1.80000000e+01 1.50000000e+01 3.70000000e+01 3.65600000e+02 3.22800000e+02 2.40400000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 3.90000000e+01 3.65400000e+02 3.22600000e+02 2.40300000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 4.10000000e+01 3.65300000e+02 3.22400000e+02 2.40100000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 4.30000000e+01 3.65200000e+02 3.22200000e+02 2.40000000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 4.50000000e+01 3.65000000e+02 3.22100000e+02 2.39800000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 4.70000000e+01 3.64900000e+02 3.21900000e+02 2.39600000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 4.90000000e+01 3.64700000e+02 3.21700000e+02 2.39500000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 5.10000000e+01 3.64600000e+02 3.21500000e+02 2.39300000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 5.30000000e+01 3.64400000e+02 3.21300000e+02 2.39200000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 5.50000000e+01 3.64400000e+02 3.21200000e+02 2.39100000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 5.70000000e+01 3.64300000e+02 3.21000000e+02 2.38900000e+02 2.90000000e+01
 1.80000000e+01 1.50000000e+01 5.90000000e+01 3.64200000e+02 3.20800000e+02 2.38800000e+02 2.90000000e+01
 1.80000000e+01 1.60000000e+01 1.00000000e+00 3.64000000e+02 3.20700000e+02 2.38700000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.00000000e+00 3.63900000e+02 3.20500000e+02 2.38600000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.00000000e+00 3.63700000e+02 3.20300000e+02 2.38400000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 7.00000000e+00 3.63600000e+02 3.20100000e+02 2.38300000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 9.00000000e+00 3.63400000e+02 3.19900000e+02 2.38100000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 1.10000000e+01 3.63300000e+02 3.19700000e+02 2.37900000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 1.30000000e+01 3.63100000e+02 3.19500000e+02 2.37800000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 1.50000000e+01 3.63000000e+02 3.19300000e+02 2.37600000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 1.70000000e+01 3.62800000e+02 3.19200000e+02 2.37500000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 1.90000000e+01 3.62700000e+02 3.19000000e+02 2.37300000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 2.10000000e+01 3.62600000e+02 3.18900000e+02 2.37200000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 2.30000000e+01 3.62400000e+02 3.18700000e+02 2.37000000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 2.50000000e+01 3.62300000e+02 3.18500000e+02 2.36900000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 2.70000000e+01 3.62100000e+02 3.18300000e+02 2.36700000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 2.90000000e+01 3.62000000e+02 3.18100000e+02 2.36600000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.10000000e+01 3.61800000e+02 3.17900000e+02 2.36500000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.30000000e+01 3.61700000e+02 3.17700000e+02 2.36300000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.50000000e+01 3.61500000e+02 3.17500000e+02 2.36200000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.70000000e+01 3.61400000e+02 3.17300000e+02 2.36000000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 3.90000000e+01 3.61200000e+02 3.17200000e+02 2.35900000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 4.10000000e+01 3.61100000e+02 3.17000000e+02 2.35700000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 4.30000000e+01 3.60900000e+02 3.16800000e+02 2.35600000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 4.50000000e+01 3.60800000e+02 3.16600000e+02 2.35400000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 4.70000000e+01 3.60600000e+02 3.16400000e+02 2.35300000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 4.90000000e+01 3.60500000e+02 3.16300000e+02 2.35100000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.10000000e+01 3.60300000e+02 3.16100000e+02 2.35000000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.30000000e+01 3.60200000e+02 3.15900000e+02 2.34800000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.50000000e+01 3.60000000e+02 3.15700000e+02 2.34700000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.70000000e+01 3.59900000e+02 3.15600000e+02 2.34600000e+02 2.91000000e+01
 1.80000000e+01 1.60000000e+01 5.90000000e+01 3.59800000e+02 3.15400000e+02 2.34400000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.00000000e+00 3.59600000e+02 3.15200000e+02 2.34300000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 3.00000000e+00 3.59500000e+02 3.15000000e+02 2.34100000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.00000000e+00 3.59300000e+02 3.14800000e+02 2.34000000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 7.00000000e+00 3.59200000e+02 3.14600000e+02 2.33800000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 9.00000000e+00 3.59000000e+02 3.14400000e+02 2.33700000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.10000000e+01 3.58800000e+02 3.14300000e+02 2.33500000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.30000000e+01 3.58700000e+02 3.14100000e+02 2.33400000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.50000000e+01 3.58500000e+02 3.14000000e+02 2.33300000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.70000000e+01 3.58400000e+02 3.13800000e+02 2.33100000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 1.90000000e+01 3.58200000e+02 3.13600000e+02 2.33000000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 2.10000000e+01 3.58000000e+02 3.13400000e+02 2.32800000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 2.30000000e+01 3.57900000e+02 3.13200000e+02 2.32700000e+02 2.90000000e+01
 1.80000000e+01 1.70000000e+01 2.50000000e+01 3.57800000e+02 3.13000000e+02 2.32500000e+02 2.90000000e+01
 1.80000000e+01 1.70000000e+01 2.70000000e+01 3.57600000e+02 3.12800000e+02 2.32400000e+02 2.90000000e+01
 1.80000000e+01 1.70000000e+01 2.90000000e+01 3.57500000e+02 3.12600000e+02 2.32200000e+02 2.90000000e+01
 1.80000000e+01 1.70000000e+01 3.10000000e+01 3.57300000e+02 3.12500000e+02 2.32100000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 3.30000000e+01 3.57200000e+02 3.12300000e+02 2.32000000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 3.50000000e+01 3.57000000e+02 3.12100000e+02 2.31900000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 3.70000000e+01 3.56900000e+02 3.11900000e+02 2.31700000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 3.90000000e+01 3.56700000e+02 3.11700000e+02 2.31600000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 4.10000000e+01 3.56500000e+02 3.11500000e+02 2.31400000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 4.30000000e+01 3.56400000e+02 3.11300000e+02 2.31300000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 4.50000000e+01 3.56200000e+02 3.11200000e+02 2.31100000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 4.70000000e+01 3.56100000e+02 3.11000000e+02 2.31000000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 4.90000000e+01 3.55900000e+02 3.10800000e+02 2.30800000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.10000000e+01 3.55800000e+02 3.10700000e+02 2.30700000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.30000000e+01 3.55700000e+02 3.10500000e+02 2.30600000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.50000000e+01 3.55500000e+02 3.10300000e+02 2.30400000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.70000000e+01 3.55300000e+02 3.10100000e+02 2.30300000e+02 2.91000000e+01
 1.80000000e+01 1.70000000e+01 5.90000000e+01 3.55200000e+02 3.10000000e+02 2.30200000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 1.00000000e+00 3.55000000e+02 3.09800000e+02 2.30100000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 3.00000000e+00 3.54900000e+02 3.09600000e+02 2.29900000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 5.00000000e+00 3.54700000e+02 3.09400000e+02 2.29800000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 7.00000000e+00 3.54500000e+02 3.09200000e+02 2.29600000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 9.00000000e+00 3.54400000e+02 3.09000000e+02 2.29500000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 1.10000000e+01 3.54200000e+02 3.08900000e+02 2.29400000e+02 2.91000000e+01
 1.80000000e+01 1.80000000e+01 1.30000000e+01 3.54100000e+02 3.08700000e+02 2.29300000e+02 2.91000000e+01
 1.80000000e+01 2.50000000e+01 5.30000000e+01 3.15400000e+02 2.70300000e+02 2.01600000e+02 2.93000000e+01
 1.80000000e+01 2.50000000e+01 5.50000000e+01 3.15200000e+02 2.70100000e+02 2.01600000e+02 2.92000000e+01
 1.80000000e+01 2.50000000e+01 5.70000000e+01 3.15000000e+02 2.70000000e+02 2.01500000e+02 2.92000000e+01
 1.80000000e+01 2.50000000e+01 5.90000000e+01 3.14900000e+02 2.69800000e+02 2.01500000e+02 2.92000000e+01
 1.80000000e+01 2.60000000e+01 1.00000000e+00 3.14700000e+02 2.69700000e+02 2.01400000e+02 2.92000000e+01
 1.80000000e+01 2.60000000e+01 3.00000000e+00 3.14500000e+02 2.69500000e+02 2.01300000e+02 2.92000000e+01
